2024-03-04 18:49:44
Return in %: 113.524909 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 109 Duration Short: 17
Return in %: 154.224790 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 110 Duration Short: 16
Return in %: 154.224790 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 110 Duration Short: 16
Return in %: 153.986128 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 111 Duration Short: 15
Return in %: 164.479993 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 112 Duration Short: 14
Return in %: 176.306514 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 114 Duration Short: 12
Return in %: 170.761538 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 115 Duration Short: 11
Return in %: 205.986360 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 119 Duration Short: 7
Return in %: 205.986360 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 119 Duration Short: 7
Return in %: 205.986360 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 119 Duration Short: 7
Return in %: 205.986360 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 119 Duration Short: 7
Return in %: 205.986360 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 119 Duration Short: 7
Return in %: 205.986360 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 119 Duration Short: 7
Return in %: 205.986360 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 119 Duration Short: 7
Return in %: 205.986360 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 119 Duration Short: 7
Return in %: 205.986360 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 119 Duration Short: 7
Return in %: 205.986360 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 119 Duration Short: 7
Return in %: 157.483964 num trades: 20 Longs entered: 10 Shorts entereed: 10 win %: 40.000000% Duration Long: 88 Duration Short: 37
Return in %: 171.918721 num trades: 12 Longs entered: 6 Shorts entereed: 6 win %: 50.000000% Duration Long: 86 Duration Short: 39
Return in %: 138.039618 num trades: 10 Longs entered: 5 Shorts entereed: 5 win %: 50.000000% Duration Long: 86 Duration Short: 39
Return in %: 119.236711 num trades: 10 Longs entered: 5 Shorts entereed: 5 win %: 30.000000% Duration Long: 86 Duration Short: 39
Return in %: 110.767742 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 87 Duration Short: 38
Return in %: 103.989291 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 86 Duration Short: 39
Return in %: 123.845792 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 87 Duration Short: 38
Return in %: 82.725764 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 87 Duration Short: 38
Return in %: 97.499981 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 88 Duration Short: 37
Return in %: 119.248002 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 90 Duration Short: 35
Return in %: 119.126744 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 91 Duration Short: 34
Return in %: 103.464904 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 91 Duration Short: 34
Return in %: 102.068369 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 94 Duration Short: 31
Return in %: 104.841423 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 94 Duration Short: 31
Return in %: 106.912283 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 97 Duration Short: 28
Return in %: 117.789171 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 99 Duration Short: 26
Return in %: 115.951262 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 102 Duration Short: 23
Return in %: 121.817073 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 103 Duration Short: 22
Return in %: 121.930339 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 104 Duration Short: 21
Return in %: 118.401402 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 107 Duration Short: 18
Return in %: 136.588028 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 109 Duration Short: 16
Return in %: 136.588028 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 109 Duration Short: 16
Return in %: 184.747322 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 110 Duration Short: 15
Return in %: 184.747322 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 110 Duration Short: 15
Return in %: 184.464917 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 111 Duration Short: 14
Return in %: 180.521656 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 112 Duration Short: 13
Return in %: 180.213364 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 113 Duration Short: 12
Return in %: 177.863770 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 115 Duration Short: 10
Return in %: 191.567072 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 116 Duration Short: 9
Return in %: 216.167790 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 119 Duration Short: 6
Return in %: 241.482784 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 120 Duration Short: 5
Return in %: 241.482784 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 120 Duration Short: 5
Return in %: 241.482784 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 120 Duration Short: 5
Return in %: 241.482784 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 120 Duration Short: 5
Return in %: 241.482784 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 120 Duration Short: 5
Return in %: 241.482784 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 120 Duration Short: 5
Return in %: 241.482784 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 120 Duration Short: 5
Return in %: 241.482784 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 120 Duration Short: 5
Return in %: 241.482784 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 33.333333% Duration Long: 120 Duration Short: 5
Return in %: 181.058013 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 41.176471% Duration Long: 88 Duration Short: 36
Return in %: 115.438873 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 46.153846% Duration Long: 87 Duration Short: 37
Return in %: 119.228124 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 88 Duration Short: 36
Return in %: 152.337729 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 88 Duration Short: 36
Return in %: 93.449884 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 88 Duration Short: 36
Return in %: 92.625489 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 86 Duration Short: 38
Return in %: 107.106150 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 87 Duration Short: 37
Return in %: 107.106150 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 87 Duration Short: 37
Return in %: 121.384605 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 89 Duration Short: 35
Return in %: 113.118805 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 89 Duration Short: 35
Return in %: 112.517942 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 91 Duration Short: 33
Return in %: 119.319475 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 93 Duration Short: 31
Return in %: 117.581831 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 95 Duration Short: 29
Return in %: 119.797644 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 97 Duration Short: 27
Return in %: 122.445127 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 99 Duration Short: 25
Return in %: 126.715514 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 100 Duration Short: 24
Return in %: 125.757111 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 103 Duration Short: 21
Return in %: 113.965476 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 105 Duration Short: 19
Return in %: 74.389763 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 106 Duration Short: 18
Return in %: 85.690641 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 108 Duration Short: 16
Return in %: 130.907303 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 109 Duration Short: 15
Return in %: 130.907303 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 109 Duration Short: 15
Return in %: 130.642155 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 110 Duration Short: 14
Return in %: 205.351224 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 112 Duration Short: 12
Return in %: 205.351224 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 112 Duration Short: 12
Return in %: 185.091477 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 114 Duration Short: 10
Return in %: 185.091477 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 114 Duration Short: 10
Return in %: 204.248645 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 116 Duration Short: 8
Return in %: 219.722472 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 117 Duration Short: 7
Return in %: 269.279268 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 120 Duration Short: 4
Return in %: 269.279268 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 120 Duration Short: 4
Return in %: 269.279268 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 120 Duration Short: 4
Return in %: 269.279268 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 120 Duration Short: 4
Return in %: 269.279268 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 120 Duration Short: 4
Return in %: 269.279268 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 120 Duration Short: 4
Return in %: 269.279268 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 120 Duration Short: 4
Return in %: 269.279268 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 120 Duration Short: 4
Return in %: 269.279268 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 120 Duration Short: 4
Return in %: 114.663413 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 47.058824% Duration Long: 88 Duration Short: 35
Return in %: 112.290509 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 88 Duration Short: 35
Return in %: 94.531186 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 88 Duration Short: 35
Return in %: 84.802618 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 88 Duration Short: 35
Return in %: 84.802618 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 88 Duration Short: 35
Return in %: 100.452651 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 89 Duration Short: 34
Return in %: 102.322577 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 87 Duration Short: 36
Return in %: 102.322577 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 87 Duration Short: 36
Return in %: 93.590492 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 91 Duration Short: 32
Return in %: 103.461045 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 91 Duration Short: 32
Return in %: 112.251749 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 63.636364% Duration Long: 92 Duration Short: 31
Return in %: 112.874145 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 63.636364% Duration Long: 94 Duration Short: 29
Return in %: 113.526103 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 63.636364% Duration Long: 95 Duration Short: 28
Return in %: 116.591186 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 63.636364% Duration Long: 98 Duration Short: 25
Return in %: 109.694512 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 99 Duration Short: 24
Return in %: 96.893472 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 103 Duration Short: 20
Return in %: 57.561703 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 104 Duration Short: 19
Return in %: 60.402754 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 105 Duration Short: 18
Return in %: 114.189921 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 109 Duration Short: 14
Return in %: 114.189921 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 109 Duration Short: 14
Return in %: 113.958633 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 110 Duration Short: 13
Return in %: 113.958633 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 110 Duration Short: 13
Return in %: 113.703783 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 111 Duration Short: 12
Return in %: 101.942173 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 112 Duration Short: 11
Return in %: 165.158064 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 113 Duration Short: 10
Return in %: 170.215326 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 114 Duration Short: 9
Return in %: 166.465004 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 115 Duration Short: 8
Return in %: 202.525299 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 117 Duration Short: 6
Return in %: 234.891237 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 120 Duration Short: 3
Return in %: 234.891237 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 120 Duration Short: 3
Return in %: 234.891237 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 120 Duration Short: 3
Return in %: 234.891237 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 120 Duration Short: 3
Return in %: 234.891237 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 120 Duration Short: 3
Return in %: 234.891237 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 120 Duration Short: 3
Return in %: 234.891237 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 120 Duration Short: 3
Return in %: 234.891237 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 120 Duration Short: 3
Return in %: 234.891237 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 120 Duration Short: 3
Return in %: 98.229023 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 41.176471% Duration Long: 89 Duration Short: 33
Return in %: 90.588249 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 38.461538% Duration Long: 88 Duration Short: 34
Return in %: 102.210406 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 88 Duration Short: 34
Return in %: 151.958177 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 91 Duration Short: 31
Return in %: 144.645497 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 89 Duration Short: 33
Return in %: 134.670423 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 90 Duration Short: 32
Return in %: 122.763318 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 89 Duration Short: 33
Return in %: 122.763318 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 89 Duration Short: 33
Return in %: 126.828399 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 92 Duration Short: 30
Return in %: 141.735052 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 93 Duration Short: 29
Return in %: 142.538669 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 94 Duration Short: 28
Return in %: 86.586064 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 94 Duration Short: 28
Return in %: 147.013935 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 97 Duration Short: 25
Return in %: 152.452400 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 101 Duration Short: 21
Return in %: 89.125471 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 101 Duration Short: 21
Return in %: 130.430119 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 106 Duration Short: 16
Return in %: 128.042738 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 107 Duration Short: 15
Return in %: 158.451188 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 110 Duration Short: 12
Return in %: 158.130250 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 111 Duration Short: 11
Return in %: 158.130250 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 111 Duration Short: 11
Return in %: 157.776617 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 112 Duration Short: 10
Return in %: 157.776617 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 112 Duration Short: 10
Return in %: 141.456078 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 113 Duration Short: 9
Return in %: 147.364681 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 114 Duration Short: 8
Return in %: 236.192654 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 115 Duration Short: 7
Return in %: 269.344300 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 116 Duration Short: 6
Return in %: 263.833407 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 117 Duration Short: 5
Return in %: 335.531960 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 120 Duration Short: 2
Return in %: 325.937657 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 121 Duration Short: 1
Return in %: 325.937657 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 121 Duration Short: 1
Return in %: 325.937657 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 121 Duration Short: 1
Return in %: 325.937657 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 121 Duration Short: 1
Return in %: 325.937657 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 121 Duration Short: 1
Return in %: 325.937657 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 121 Duration Short: 1
Return in %: 325.937657 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 121 Duration Short: 1
Return in %: 325.937657 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 121 Duration Short: 1
Return in %: 166.250940 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 53.846154% Duration Long: 91 Duration Short: 30
Return in %: 127.580098 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 89 Duration Short: 32
Return in %: 146.468857 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 89 Duration Short: 32
Return in %: 146.787247 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 90 Duration Short: 31
Return in %: 124.443037 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 90 Duration Short: 31
Return in %: 127.440381 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 89 Duration Short: 32
Return in %: 127.805703 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 90 Duration Short: 31
Return in %: 139.062734 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 89 Duration Short: 32
Return in %: 157.048431 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 93 Duration Short: 28
Return in %: 98.814593 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 93 Duration Short: 28
Return in %: 91.322988 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 94 Duration Short: 27
Return in %: 94.278386 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 96 Duration Short: 25
Return in %: 72.486586 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 99 Duration Short: 22
Return in %: 75.432875 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 100 Duration Short: 21
Return in %: 135.902790 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 103 Duration Short: 18
Return in %: 146.053656 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 108 Duration Short: 13
Return in %: 157.119804 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 110 Duration Short: 11
Return in %: 157.119804 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 110 Duration Short: 11
Return in %: 156.763908 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 111 Duration Short: 10
Return in %: 156.763908 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 111 Duration Short: 10
Return in %: 140.338911 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 112 Duration Short: 9
Return in %: 143.239234 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 113 Duration Short: 8
Return in %: 149.222318 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 114 Duration Short: 7
Return in %: 177.487197 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 115 Duration Short: 6
Return in %: 177.487197 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 115 Duration Short: 6
Return in %: 300.193711 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 118 Duration Short: 3
Return in %: 309.158558 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 120 Duration Short: 1
Return in %: 330.046336 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 121 Duration Short: 0
Return in %: 330.046336 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 121 Duration Short: 0
Return in %: 330.046336 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 121 Duration Short: 0
Return in %: 330.046336 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 121 Duration Short: 0
Return in %: 330.046336 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 121 Duration Short: 0
Return in %: 330.046336 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 121 Duration Short: 0
Return in %: 330.046336 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 121 Duration Short: 0
Return in %: 330.046336 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 121 Duration Short: 0
Return in %: 134.912629 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 46.153846% Duration Long: 89 Duration Short: 31
Return in %: 146.194444 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 89 Duration Short: 31
Return in %: 123.341448 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 89 Duration Short: 31
Return in %: 126.674347 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 89 Duration Short: 31
Return in %: 153.951584 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 89 Duration Short: 31
Return in %: 153.951584 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 89 Duration Short: 31
Return in %: 97.629155 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 89 Duration Short: 31
Return in %: 97.616986 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 90 Duration Short: 30
Return in %: 102.936127 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 93 Duration Short: 27
Return in %: 106.528198 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 94 Duration Short: 26
Return in %: 100.219774 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 95 Duration Short: 25
Return in %: 80.912538 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 97 Duration Short: 23
Return in %: 83.777044 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 99 Duration Short: 21
